TIME_BIN TIME_MIN TIME TIME_MAX COUNTS STAT_ERR AREA EXPOSURE COUNT_RATE COUNT_RATE_ERR
1 667542447.40212 667542449.02264 667542450.64316 0 0.0 21.64753687864217 0.0 0.0 0.0
2 667542450.64316 667542452.26368 667542453.8842 0 0.0 21.64753687864217 0.0 0.0 0.0
3 667542453.8842 667542455.50472 667542457.12524 0 0.0 21.64753687864217 0.0 0.0 0.0
4 667542457.12524 667542458.74576 667542460.36628 0 0.0 21.64753687864217 0.0 0.0 0.0
5 667542460.36628 667542461.9868 667542463.60732 0 0.0 21.64753687864217 0.0 0.0 0.0
6 667542463.60732 667542465.22784 667542466.84836 0 0.0 21.64753687864217 0.0 0.0 0.0
7 667542466.84836 667542468.4688799 667542470.0893999 0 0.0 21.64753687864217 0.0 0.0 0.0
8 667542470.0894 667542471.70992 667542473.33044 0 0.0 21.64753687864217 0.0 0.0 0.0
9 667542473.33044 667542474.95096 667542476.57148 0 0.0 21.64753687864217 0.0 0.0 0.0
10 667542476.57148 667542478.192 667542479.81252 0 0.0 21.64753687864217 0.0 0.0 0.0
11 667542479.81252 667542481.43304 667542483.05356 0 0.0 21.64753687864217 0.0 0.0 0.0
12 667542483.05356 667542484.67408 667542486.2946 0 0.0 21.64753687864217 0.0 0.0 0.0
13 667542486.2946 667542487.91512 667542489.53564 0 0.0 21.64753687864217 0.0 0.0 0.0
14 667542489.53564 667542491.15616 667542492.77668 0 0.0 21.64753687864217 0.0 0.0 0.0
15 667542492.77668 667542494.3972 667542496.01772 0 0.0 21.64753687864217 0.0 0.0 0.0
16 667542496.01772 667542497.63824 667542499.25876 0 0.0 21.64753687864217 0.0 0.0 0.0
17 667542499.25876 667542500.87928 667542502.4998 0 0.0 21.64753687864217 0.0 0.0 0.0
18 667542502.4998 667542504.12032 667542505.74084 0 0.0 21.64753687864217 0.0 0.0 0.0
19 667542505.74084 667542507.36136 667542508.98188 0 0.0 21.64753687864217 0.0 0.0 0.0
20 667542508.98188 667542510.6024 667542512.22292 0 0.0 21.64753687864217 0.0 0.0 0.0
21 667542512.22292 667542513.8434399 667542515.4639599 0 0.0 21.64753687864217 0.0 0.0 0.0
22 667542515.46396 667542517.08448 667542518.705 0 0.0 21.64753687864217 0.0 0.0 0.0
23 667542518.705 667542520.32552 667542521.94604 0 0.0 21.64753687864217 0.0 0.0 0.0
24 667542521.94604 667542523.56656 667542525.18708 0 0.0 21.64753687864217 0.0 0.0 0.0
25 667542525.18708 667542526.8076 667542528.42812 0 0.0 21.64753687864217 0.0 0.0 0.0
26 667542528.42812 667542530.04864 667542531.66916 0 0.0 21.64753687864217 0.0 0.0 0.0
27 667542531.66916 667542533.28968 667542534.9102 0 0.0 21.64753687864217 0.0 0.0 0.0
28 667542534.9102 667542536.53072 667542538.15124 0 0.0 21.64753687864217 0.0 0.0 0.0
29 667542538.15124 667542539.77176 667542541.39228 0 0.0 21.64753687864217 0.0 0.0 0.0
30 667542541.39228 667542543.0128 667542544.63332 0 0.0 21.64753687864217 0.0 0.0 0.0
31 667542544.63332 667542546.25384 667542547.87436 0 0.0 21.64753687864217 0.0 0.0 0.0
32 667542547.87436 667542549.49488 667542551.1154 0 0.0 21.64753687864217 0.0 0.0 0.0
33 667542551.1154 667542552.73592 667542554.35644 0 0.0 21.64753687864217 0.0 0.0 0.0
34 667542554.35644 667542555.97696 667542557.5974799 0 0.0 21.64753687864217 0.0 0.0 0.0
35 667542557.5974799 667542559.2179999 667542560.8385199 0 0.0 21.64753687864217 0.0 0.0 0.0
36 667542560.83852 667542562.45904 667542564.07956 0 0.0 21.64753687864217 0.0 0.0 0.0
37 667542564.07956 667542565.70008 667542567.3206 0 0.0 21.64753687864217 0.0 0.0 0.0
38 667542567.3206 667542568.94112 667542570.56164 0 0.0 21.64753687864217 0.0 0.0 0.0
39 667542570.56164 667542572.18216 667542573.80268 0 0.0 21.64753687864217 0.0 0.0 0.0
40 667542573.80268 667542575.4232 667542577.04372 0 0.0 21.64753687864217 0.0 0.0 0.0
41 667542577.04372 667542578.66424 667542580.28476 0 0.0 21.64753687864217 0.0 0.0 0.0
42 667542580.28476 667542581.90528 667542583.5258 0 0.0 21.64753687864217 0.0 0.0 0.0
43 667542583.5258 667542585.14632 667542586.76684 0 0.0 21.64753687864217 0.0 0.0 0.0
44 667542586.76684 667542588.38736 667542590.00788 0 0.0 21.64753687864217 0.0 0.0 0.0
45 667542590.00788 667542591.6284 667542593.24892 0 0.0 21.64753687864217 0.0 0.0 0.0
46 667542593.24892 667542594.86944 667542596.48996 0 0.0 21.64753687864217 0.0 0.0 0.0
47 667542596.48996 667542598.11048 667542599.731 0 0.0 21.64753687864217 0.0 0.0 0.0
48 667542599.731 667542601.35152 667542602.9720399 0 0.0 21.64753687864217 0.0 0.0 0.0
49 667542602.9720399 667542604.5925599 667542606.2130799 0 0.0 21.64753687864217 0.0 0.0 0.0
50 667542606.21308 667542607.8336 667542609.45412 0 0.0 21.64753687864217 0.0 0.0 0.0
51 667542609.45412 667542611.07464 667542612.69516 0 0.0 21.64753687864217 0.0 0.0 0.0
52 667542612.69516 667542614.31568 667542615.9362 0 0.0 21.64753687864217 0.0 0.0 0.0
53 667542615.9362 667542617.55672 667542619.17724 0 0.0 21.64753687864217 0.0 0.0 0.0
54 667542619.17724 667542620.79776 667542622.41828 0 0.0 21.64753687864217 0.0 0.0 0.0
55 667542622.41828 667542624.0388 667542625.65932 0 0.0 21.64753687864217 0.0 0.0 0.0
56 667542625.65932 667542627.27984 667542628.90036 0 0.0 21.64753687864217 0.0 0.0 0.0
57 667542628.90036 667542630.52088 667542632.1414 0 0.0 21.64753687864217 0.0 0.0 0.0
58 667542632.1414 667542633.76192 667542635.38244 0 0.0 21.64753687864217 0.0 0.0 0.0
59 667542635.38244 667542637.00296 667542638.62348 0 0.0 21.64753687864217 0.0 0.0 0.0
60 667542638.62348 667542640.244 667542641.86452 0 0.0 21.64753687864217 0.0 0.0 0.0
61 667542641.86452 667542643.48504 667542645.10556 0 0.0 21.64753687864217 0.0 0.0 0.0
62 667542645.10556 667542646.72608 667542648.3465999 0 0.0 21.64753687864217 0.0 0.0 0.0
63 667542648.3465999 667542649.9671199 667542651.5876399 0 0.0 21.64753687864217 0.0 0.0 0.0
64 667542651.58764 667542653.20816 667542654.82868 0 0.0 21.64753687864217 0.0 0.0 0.0
65 667542654.82868 667542656.4492 667542658.06972 0 0.0 21.64753687864217 0.0 0.0 0.0
66 667542658.06972 667542659.69024 667542661.31076 0 0.0 21.64753687864217 0.0 0.0 0.0
67 667542661.31076 667542662.93128 667542664.5518 0 0.0 21.64753687864217 0.0 0.0 0.0
68 667542664.5518 667542666.17232 667542667.79284 0 0.0 21.64753687864217 0.0 0.0 0.0
69 667542667.79284 667542669.41336 667542671.03388 0 0.0 21.64753687864217 0.0 0.0 0.0
70 667542671.03388 667542672.6544 667542674.27492 0 0.0 21.64753687864217 0.0 0.0 0.0
71 667542674.27492 667542675.89544 667542677.51596 0 0.0 21.64753687864217 0.0 0.0 0.0
72 667542677.51596 667542679.13648 667542680.757 0 0.0 21.64753687864217 0.0 0.0 0.0
73 667542680.757 667542682.37752 667542683.99804 0 0.0 21.64753687864217 0.0 0.0 0.0
74 667542683.99804 667542685.61856 667542687.23908 0 0.0 21.64753687864217 0.0 0.0 0.0
75 667542687.23908 667542688.8596 667542690.48012 0 0.0 21.64753687864217 0.0 0.0 0.0
76 667542690.48012 667542692.1006399 667542693.7211599 0 0.0 21.64753687864217 0.0 0.0 0.0
77 667542693.7211599 667542695.3416799 667542696.9621999 0 0.0 21.64753687864217 0.0 0.0 0.0
78 667542696.9622 667542698.58272 667542700.20324 0 0.0 21.64753687864217 0.0 0.0 0.0
79 667542700.20324 667542701.82376 667542703.44428 0 0.0 21.64753687864217 0.0 0.0 0.0
80 667542703.44428 667542705.0648 667542706.68532 0 0.0 21.64753687864217 0.0 0.0 0.0
81 667542706.68532 667542708.30584 667542709.92636 0 0.0 21.64753687864217 0.0 0.0 0.0
82 667542709.92636 667542711.54688 667542713.1674 0 0.0 21.64753687864217 0.0 0.0 0.0
83 667542713.1674 667542714.78792 667542716.40844 0 0.0 21.64753687864217 0.0 0.0 0.0
84 667542716.40844 667542718.02896 667542719.64948 0 0.0 21.64753687864217 0.0 0.0 0.0
85 667542719.64948 667542721.27 667542722.89052 0 0.0 21.64753687864217 0.0 0.0 0.0
86 667542722.89052 667542724.51104 667542726.13156 0 0.0 21.64753687864217 0.0 0.0 0.0
87 667542726.13156 667542727.75208 667542729.3726 0 0.0 21.64753687864217 0.0 0.0 0.0
88 667542729.3726 667542730.99312 667542732.61364 0 0.0 21.64753687864217 0.0 0.0 0.0
89 667542732.61364 667542734.23416 667542735.85468 0 0.0 21.64753687864217 0.0 0.0 0.0
90 667542735.85468 667542737.4751999 667542739.0957199 0 0.0 21.64753687864217 0.0 0.0 0.0
91 667542739.09572 667542740.71624 667542742.33676 0 0.0 21.64753687864217 0.0 0.0 0.0
92 667542742.33676 667542743.95728 667542745.5778 0 0.0 21.64753687864217 0.0 0.0 0.0
93 667542745.5778 667542747.19832 667542748.81884 0 0.0 21.64753687864217 0.0 0.0 0.0
94 667542748.81884 667542750.43936 667542752.05988 0 0.0 21.64753687864217 0.0 0.0 0.0
95 667542752.05988 667542753.6804 667542755.30092 0 0.0 21.64753687864217 0.0 0.0 0.0
96 667542755.30092 667542756.92144 667542758.54196 0 0.0 21.64753687864217 0.0 0.0 0.0
97 667542758.54196 667542760.16248 667542761.783 0 0.0 21.64753687864217 0.0 0.0 0.0
98 667542761.783 667542763.40352 667542765.02404 0 0.0 21.64753687864217 0.0 0.0 0.0
99 667542765.02404 667542766.64456 667542768.26508 0 0.0 21.64753687864217 0.0 0.0 0.0
100 667542768.26508 667542769.8856 667542771.50612 0 0.0 21.64753687864217 0.0 0.0 0.0
101 667542771.50612 667542773.12664 667542774.74716 0 0.0 21.64753687864217 0.0 0.0 0.0
102 667542774.74716 667542776.36768 667542777.9882 0 0.0 21.64753687864217 0.0 0.0 0.0
103 667542777.9882 667542779.60872 667542781.22924 0 0.0 21.64753687864217 0.0 0.0 0.0
104 667542781.22924 667542782.8497599 667542784.4702799 0 0.0 21.64753687864217 0.0 0.0 0.0
105 667542784.47028 667542786.0908 667542787.71132 0 0.0 21.64753687864217 0.0 0.0 0.0
106 667542787.71132 667542789.33184 667542790.95236 0 0.0 21.64753687864217 0.0 0.0 0.0
107 667542790.95236 667542792.57288 667542794.1934 0 0.0 21.64753687864217 0.0 0.0 0.0
108 667542794.1934 667542795.81392 667542797.43444 0 0.0 21.64753687864217 0.0 0.0 0.0
109 667542797.43444 667542799.05496 667542800.67548 0 0.0 21.64753687864217 0.0 0.0 0.0
110 667542800.67548 667542802.296 667542803.91652 0 0.0 21.64753687864217 0.0 0.0 0.0
111 667542803.91652 667542805.53704 667542807.15756 0 0.0 21.64753687864217 0.0 0.0 0.0
112 667542807.15756 667542808.77808 667542810.3986 0 0.0 21.64753687864217 0.0 0.0 0.0
113 667542810.3986 667542812.01912 667542813.63964 0 0.0 21.64753687864217 0.0 0.0 0.0
114 667542813.63964 667542815.26016 667542816.88068 0 0.0 21.64753687864217 0.0 0.0 0.0
115 667542816.88068 667542818.5012 667542820.12172 0 0.0 21.64753687864217 0.0 0.0 0.0
116 667542820.12172 667542821.74224 667542823.36276 0 0.0 21.64753687864217 0.0 0.0 0.0
117 667542823.36276 667542824.98328 667542826.6037999 0 0.0 21.64753687864217 0.0 0.0 0.0
118 667542826.6037999 667542828.2243199 667542829.8448399 0 0.0 21.64753687864217 0.0 0.0 0.0
119 667542829.84484 667542831.46536 667542833.08588 0 0.0 21.64753687864217 0.0 0.0 0.0
120 667542833.08588 667542834.7064 667542836.32692 0 0.0 21.64753687864217 0.0 0.0 0.0
121 667542836.32692 667542837.94744 667542839.56796 0 0.0 21.64753687864217 0.0 0.0 0.0
122 667542839.56796 667542841.18848 667542842.809 0 0.0 21.64753687864217 0.0 0.0 0.0
123 667542842.809 667542844.42952 667542846.05004 0 0.0 21.64753687864217 0.0 0.0 0.0
124 667542846.05004 667542847.67056 667542849.29108 0 0.0 21.64753687864217 0.0 0.0 0.0
